0.09454739809036256, 0.25315521240234373, 0.4758205986022949, 0.7692643761634826, 1.124708502292633, 1.551454050540924, 2.0851558780670167, 2.638819832801819, 3.2780072236061097, 3.957512843608856
0.1484506058692932, 0.405454638004303, 0.7850677371025085, 1.2473734283447266, 1.845955274105072, 2.566960864067078, 3.4124910950660707, 4.329319324493408, 5.3978356885910035, 6.486496729850769


